Logging to /home/jonathan/Documents/projects/autoresearch/runs/run_006/run.log
Initial config written to /home/jonathan/Documents/projects/autoresearch/runs/run_006/config.json
Detected GPU: Radeon 8060S Graphics -> peak BF16 FLOPS: 1.4e+14
Vocab size: 341
Model config: {'sequence_len': 2048, 'vocab_size': 341, 'n_layer': 12, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 576, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 196,416
  value_embeds            : 1,178,496
  lm_head                 : 196,416
  transformer_matrices    : 47,777,472
  scalars                 : 24
  total                   : 49,348,824
Estimated FLOPs per token: 3.940116e+08
Scaling AdamW LRs by 1/sqrt(576/768) = 1.154701
torch.compile: disabled on ROCm
Time budget: 7200s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 5.832052 | lrm: 1.00 | dt: 4850ms | tok/sec: 27,024 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00001 (0.0%) | loss: 6.216305 | lrm: 1.00 | dt: 4894ms | tok/sec: 26,782 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00002 (0.0%) | loss: 5.757861 | lrm: 1.00 | dt: 4957ms | tok/sec: 26,442 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00003 (0.0%) | loss: 5.112015 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,413 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00004 (0.0%) | loss: 4.622520 | lrm: 1.00 | dt: 4960ms | tok/sec: 26,427 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00005 (0.0%) | loss: 4.290611 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,412 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00006 (0.0%) | loss: 4.083079 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,378 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00007 (0.0%) | loss: 3.921298 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,379 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00008 (0.0%) | loss: 3.767368 | lrm: 1.00 | dt: 4964ms | tok/sec: 26,402 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00009 (0.0%) | loss: 3.659912 | lrm: 1.00 | dt: 4970ms | tok/sec: 26,371 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00010 (0.0%) | loss: 3.596847 | lrm: 1.00 | dt: 4981ms | tok/sec: 26,315 | mfu: 7.4% | epoch: 1 | remaining: 7200s    
step 00011 (0.0%) | loss: 3.568816 | lrm: 1.00 | dt: 4985ms | tok/sec: 26,293 | mfu: 7.4% | epoch: 1 | remaining: 7195s    
step 00012 (0.1%) | loss: 3.485573 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 7190s    
step 00013 (0.1%) | loss: 3.435111 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7185s    
step 00014 (0.2%) | loss: 3.366040 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7180s    
step 00015 (0.3%) | loss: 3.311273 | lrm: 1.00 | dt: 4986ms | tok/sec: 26,287 | mfu: 7.4% | epoch: 1 | remaining: 7175s    
step 00016 (0.3%) | loss: 3.239339 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 7170s    
step 00017 (0.4%) | loss: 3.170992 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 7165s    
step 00595 (40.5%) | loss: 0.681542 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 4277s    
step 00596 (40.6%) | loss: 0.666084 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 4272s    
step 00597 (40.7%) | loss: 0.657806 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,229 | mfu: 7.4% | epoch: 1 | remaining: 4267s    
step 00598 (40.7%) | loss: 0.664923 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 4262s    
step 00599 (40.8%) | loss: 0.670369 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 4257s    
step 00600 (40.9%) | loss: 0.675613 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4252s    
step 00601 (40.9%) | loss: 0.681355 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4247s    
step 00602 (41.0%) | loss: 0.666566 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 4242s    
step 00603 (41.1%) | loss: 0.679737 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 4237s    
step 00604 (41.2%) | loss: 0.671770 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4232s    
step 00605 (41.2%) | loss: 0.668152 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 4227s    
step 00606 (41.3%) | loss: 0.662931 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,275 | mfu: 7.4% | epoch: 1 | remaining: 4222s    
step 00607 (41.4%) | loss: 0.672914 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 4217s    
step 00608 (41.4%) | loss: 0.674287 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4212s    
step 00609 (41.5%) | loss: 0.662963 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 4207s    
step 00610 (41.6%) | loss: 0.662433 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 4202s    
step 00611 (41.6%) | loss: 0.676689 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4197s    
step 00612 (41.7%) | loss: 0.678133 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,278 | mfu: 7.4% | epoch: 1 | remaining: 4192s    
step 00613 (41.8%) | loss: 0.669195 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 4187s    
step 00614 (41.8%) | loss: 0.670473 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 4182s    
step 00615 (41.9%) | loss: 0.664558 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4177s    
step 00616 (42.0%) | loss: 0.684294 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4172s    
step 00617 (42.1%) | loss: 0.675680 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,276 | mfu: 7.4% | epoch: 1 | remaining: 4167s    
step 00618 (42.1%) | loss: 0.673218 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4162s    
step 00619 (42.2%) | loss: 0.664814 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4157s    
step 00620 (42.3%) | loss: 0.672237 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 4152s    
step 00621 (42.3%) | loss: 0.674606 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,282 | mfu: 7.4% | epoch: 1 | remaining: 4147s    
step 00622 (42.4%) | loss: 0.683268 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 4142s    
step 00623 (42.5%) | loss: 0.687399 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 4137s    
step 00624 (42.5%) | loss: 0.694899 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,280 | mfu: 7.4% | epoch: 1 | remaining: 4132s    
step 00625 (42.6%) | loss: 0.695348 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 4127s    
step 00626 (42.7%) | loss: 0.725212 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 4122s    
step 00627 (42.7%) | loss: 0.725586 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 4117s    
step 00628 (42.8%) | loss: 0.702768 | lrm: 1.00 | dt: 4985ms | tok/sec: 26,292 | mfu: 7.4% | epoch: 1 | remaining: 4112s    
step 00629 (42.9%) | loss: 0.682691 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4107s    
step 00630 (43.0%) | loss: 0.653710 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4102s    
step 00631 (43.0%) | loss: 0.666389 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,273 | mfu: 7.4% | epoch: 1 | remaining: 4097s    
step 00632 (43.1%) | loss: 0.657647 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 4092s    
step 00633 (43.2%) | loss: 0.649688 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 4087s    
step 00634 (43.2%) | loss: 0.643467 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 4082s    
step 00635 (43.3%) | loss: 0.641669 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,244 | mfu: 7.4% | epoch: 1 | remaining: 4077s    
step 00636 (43.4%) | loss: 0.648717 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 4072s    
step 00637 (43.4%) | loss: 0.642408 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 4067s    
step 00638 (43.5%) | loss: 0.637945 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4062s    
step 00639 (43.6%) | loss: 0.642732 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 4057s    
step 00640 (43.6%) | loss: 0.654174 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4052s    
step 00641 (43.7%) | loss: 0.653837 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 4047s    
step 00642 (43.8%) | loss: 0.648122 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4042s    
step 00643 (43.9%) | loss: 0.648424 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 4037s    
step 00644 (43.9%) | loss: 0.627107 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,225 | mfu: 7.4% | epoch: 1 | remaining: 4032s    
step 00645 (44.0%) | loss: 0.616785 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 4027s    
step 00646 (44.1%) | loss: 0.612190 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4022s    
step 00647 (44.1%) | loss: 0.659596 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4017s    
step 00648 (44.2%) | loss: 0.650545 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4012s    
step 00649 (44.3%) | loss: 0.655710 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 4007s    
step 00650 (44.3%) | loss: 0.658967 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4002s    
step 00651 (44.4%) | loss: 0.639478 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 3997s    
step 00652 (44.5%) | loss: 0.637975 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 3992s    
step 00653 (44.6%) | loss: 0.637265 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 3987s    
step 00654 (44.6%) | loss: 0.648130 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 3982s    
step 00655 (44.7%) | loss: 0.650606 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 3977s    
step 00656 (44.8%) | loss: 0.645881 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 3972s    
step 00657 (44.8%) | loss: 0.644141 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3967s    
step 00658 (44.9%) | loss: 0.636432 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 3962s    
step 00659 (45.0%) | loss: 0.630905 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 3957s    
step 00660 (45.0%) | loss: 0.634863 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 3952s    
step 00661 (45.1%) | loss: 0.629834 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 3947s    
step 00662 (45.2%) | loss: 0.616523 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 3942s    
step 00663 (45.2%) | loss: 0.614126 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 3937s    
step 00664 (45.3%) | loss: 0.614676 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 3932s    
step 00665 (45.4%) | loss: 0.604427 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 3927s    
step 00666 (45.5%) | loss: 0.591733 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3922s    
step 00667 (45.5%) | loss: 0.603231 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 3918s    
step 00668 (45.6%) | loss: 0.606712 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 3913s    
step 00669 (45.7%) | loss: 0.606278 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 3908s    
step 00670 (45.7%) | loss: 0.600714 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3903s    
step 00671 (45.8%) | loss: 0.599978 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 3898s    
step 00672 (45.9%) | loss: 0.599308 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 3893s    
step 00673 (45.9%) | loss: 0.624053 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 3888s    
step 00674 (46.0%) | loss: 0.635169 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 3883s    
step 00675 (46.1%) | loss: 0.624772 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3878s    
step 00676 (46.1%) | loss: 0.635030 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 3873s    
step 00677 (46.2%) | loss: 0.626837 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 3868s    
step 00678 (46.3%) | loss: 0.609598 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3863s    
step 00679 (46.4%) | loss: 0.643511 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 3858s    
step 00680 (46.4%) | loss: 0.656142 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 3853s    
step 00681 (46.5%) | loss: 0.646713 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 3848s    
step 00682 (46.6%) | loss: 0.637682 | lrm: 1.00 | dt: 4986ms | tok/sec: 26,289 | mfu: 7.4% | epoch: 1 | remaining: 3843s    
step 00683 (46.6%) | loss: 0.636875 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 3838s    
step 00684 (46.7%) | loss: 0.631516 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 3833s    
step 00685 (46.8%) | loss: 0.635553 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 3828s    
step 00686 (46.8%) | loss: 0.621850 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,283 | mfu: 7.4% | epoch: 1 | remaining: 3823s    
step 00687 (46.9%) | loss: 0.628893 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 3818s    
step 00688 (47.0%) | loss: 0.624981 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,283 | mfu: 7.4% | epoch: 1 | remaining: 3813s    
step 00689 (47.0%) | loss: 0.612085 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3808s    
step 00690 (47.1%) | loss: 0.633260 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3803s    
step 00691 (47.2%) | loss: 0.635245 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 3798s    
step 00692 (47.3%) | loss: 0.649729 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 3793s    
step 00693 (47.3%) | loss: 0.637577 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 3788s    
step 00694 (47.4%) | loss: 0.638298 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 3783s    
step 00695 (47.5%) | loss: 0.705733 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,273 | mfu: 7.4% | epoch: 1 | remaining: 3778s    
step 00696 (47.5%) | loss: 0.678986 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 3773s    
step 00697 (47.6%) | loss: 0.684893 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3768s    
step 00698 (47.7%) | loss: 0.688516 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 3763s    
step 00699 (47.7%) | loss: 0.682452 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 3758s    
step 00700 (47.8%) | loss: 0.672132 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 3753s    
step 00701 (47.9%) | loss: 0.662110 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 3748s    
step 00702 (47.9%) | loss: 0.662069 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3743s    
step 00703 (48.0%) | loss: 0.650170 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 3738s    
step 00704 (48.1%) | loss: 0.643832 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3733s    
step 00705 (48.2%) | loss: 0.638562 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3728s    
step 00706 (48.2%) | loss: 0.645259 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,232 | mfu: 7.4% | epoch: 1 | remaining: 3723s    
step 00707 (48.3%) | loss: 0.630417 | lrm: 1.00 | dt: 5010ms | tok/sec: 26,164 | mfu: 7.4% | epoch: 1 | remaining: 3718s    
step 00708 (48.4%) | loss: 0.630052 | lrm: 1.00 | dt: 5023ms | tok/sec: 26,096 | mfu: 7.4% | epoch: 1 | remaining: 3713s    
step 00709 (48.4%) | loss: 0.630254 | lrm: 1.00 | dt: 5007ms | tok/sec: 26,176 | mfu: 7.4% | epoch: 1 | remaining: 3708s    
step 00710 (48.5%) | loss: 0.618727 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,231 | mfu: 7.4% | epoch: 1 | remaining: 3703s    
step 00711 (48.6%) | loss: 0.611605 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,233 | mfu: 7.4% | epoch: 1 | remaining: 3698s    
step 00712 (48.6%) | loss: 0.605815 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 3693s    
step 00713 (48.7%) | loss: 0.597069 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 3688s    
step 00714 (48.8%) | loss: 0.589823 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 3683s    
step 00715 (48.8%) | loss: 0.602173 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 3678s    
step 00716 (48.9%) | loss: 0.613162 | lrm: 1.00 | dt: 4999ms | tok/sec: 26,219 | mfu: 7.4% | epoch: 1 | remaining: 3673s    
step 00717 (49.0%) | loss: 0.599708 | lrm: 1.00 | dt: 5005ms | tok/sec: 26,187 | mfu: 7.4% | epoch: 1 | remaining: 3668s    
step 00718 (49.1%) | loss: 0.602420 | lrm: 1.00 | dt: 5013ms | tok/sec: 26,145 | mfu: 7.4% | epoch: 1 | remaining: 3663s    
step 00719 (49.1%) | loss: 0.591183 | lrm: 1.00 | dt: 5003ms | tok/sec: 26,200 | mfu: 7.4% | epoch: 1 | remaining: 3658s    
step 00720 (49.2%) | loss: 0.587398 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,233 | mfu: 7.4% | epoch: 1 | remaining: 3653s    
step 00721 (49.3%) | loss: 0.605678 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 3648s    
step 00722 (49.3%) | loss: 0.608574 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,234 | mfu: 7.4% | epoch: 1 | remaining: 3643s    
step 00723 (49.4%) | loss: 0.599635 | lrm: 1.00 | dt: 5013ms | tok/sec: 26,144 | mfu: 7.4% | epoch: 1 | remaining: 3638s    
step 00724 (49.5%) | loss: 0.600503 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3633s    
step 00725 (49.5%) | loss: 0.602097 | lrm: 1.00 | dt: 5000ms | tok/sec: 26,212 | mfu: 7.4% | epoch: 1 | remaining: 3628s    
step 00726 (49.6%) | loss: 0.603877 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 3623s    
step 00727 (49.7%) | loss: 0.599725 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 3618s    
step 00728 (49.8%) | loss: 0.616537 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,233 | mfu: 7.4% | epoch: 1 | remaining: 3613s    
step 00729 (49.8%) | loss: 0.607353 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 3608s    
step 00730 (49.9%) | loss: 0.613030 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 3603s    
step 00731 (50.0%) | loss: 0.610035 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 3598s    
step 00732 (50.0%) | loss: 0.601045 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 3593s    
step 00733 (50.1%) | loss: 0.597325 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 3588s    
step 00734 (50.2%) | loss: 0.629045 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 3583s    
step 00735 (50.2%) | loss: 0.634670 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,238 | mfu: 7.4% | epoch: 1 | remaining: 3578s    
step 00736 (50.3%) | loss: 0.630377 | lrm: 0.99 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3573s    
step 00737 (50.4%) | loss: 0.660053 | lrm: 0.99 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 3568s    
step 00738 (50.4%) | loss: 0.653555 | lrm: 0.99 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 3563s    
step 00739 (50.5%) | loss: 0.652497 | lrm: 0.99 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 3558s    
step 00740 (50.6%) | loss: 0.646833 | lrm: 0.99 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 3553s    
step 00741 (50.7%) | loss: 0.645255 | lrm: 0.99 | dt: 4995ms | tok/sec: 26,238 | mfu: 7.4% | epoch: 1 | remaining: 3548s    
step 00742 (50.7%) | loss: 0.643668 | lrm: 0.99 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 3543s    
step 00743 (50.8%) | loss: 0.641151 | lrm: 0.98 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 3538s    
step 00744 (50.9%) | loss: 0.626626 | lrm: 0.98 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 3533s    
